31523
33820
35566
38472
41974
46243
48000
57505
59628
62418
66137
67888
70430
72321
74555
81775
83840
85633
87440
90021
91667
100678
102480
104220
105909
108681
110607
112342
114063
117160
118776
125011
126789
134281
136524
138238
140159
