5652
7506
12362
14214
17826
19594
22516
24320
28030
29772
40532
42769
45121
50767
52553
57833
61119
72827
75099
76917
79050
81473
93340
95076
97443
102783
105501
107150
117256
120813
123239
125516
130425
132057
137372
143563
145288
148162
149764
152836
