6304
8119
11996
13760
19565
21600
24450
26240
30081
37233
43284
48451
53824
56024
58561
62848
65280
69930
77648
79358
80960
83202
87710
89755
92788
98462
100357
103061
108580
117543
120529
122240
125293
127073
130561
133106
134720
