1141
4690
6437
8314
11384
14202
16777
20063
21926
28578
30719
40023
43361
45118
48015
52480
55832
57614
59986
66073
72406
74078
75840
84690
86425
88320
91264
93656
95699
98429
102290
104000
106758
109870
111741
116159
118081
123014
126552
128842
131520
138118
140253
141985
147257
148955
150721
