3944
7846
12304
14220
15999
18241
20615
22858
34674
40959
45594
47418
49132
53594
55501
58048
59834
64188
65899
69761
79760
86211
101875
103567
105226
106881
109907
111586
114370
116160
121696
123346
128700
130451
132246
134078
137898
139720
141343
143999
145811
148329
150080
