6536
8796
10652
12290
17988
22599
24840
29143
33331
49096
51990
53832
55730
57649
59894
62318
63996
66018
75800
80220
82071
85544
87363
91377
104772
106976
108605
110444
112321
125710
129479
132371
134163
136179
138329
141185
143038
146985
148958
150610
