6400
8020
9959
12240
14926
16815
18554
22078
31832
33999
35931
39724
41938
44484
50961
62206
64398
66992
71819
73600
76799
81174
83026
85471
87195
89093
105396
108660
110830
113393
124799
128427
130385
141329
143681
145672
148021
149760
151459
153277
