7094
10274
12035
14909
17098
20290
22076
29501
31991
37177
40168
42567
52937
55106
56794
61763
64462
66423
68161
70572
72270
75013
77301
79679
84689
87159
92286
103155
108475
110124
112034
115009
117569
119255
121041
130138
132171
