6401
10659
12481
14856
19425
21204
22857
25600
32805
38084
39880
42113
44478
46174
48110
51991
54400
60800
62812
64821
74148
76161
78396
80002
85258
90742
92501
94184
96073
98634
103152
107976
113132
123860
126137
