5321
7507
10362
12159
14080
16148
17749
28661
30400
40116
47681
62193
64184
67200
70239
72438
74763
77246
80020
81692
83604
85761
89365
91234
97894
115420
117234
119039
120955
123736
125481
127489
129282
132674
135858
137642
139247
142176
144750
146688
156434
161119
163002
165439
