4357
6098
7722
10655
12936
14727
16667
18657
24375
28572
30491
33141
48876
50997
53917
56282
60800
62556
64788
66689
77327
79157
82702
85227
89114
91208
94117
99200
104674
107521
113449
128002
131675
134189
136374
141339
143041
146677
148885
151449
154002
