9929
11532
13440
20672
23425
25354
27301
33333
35180
38380
41018
43009
45544
58980
61467
63256
64960
67180
68962
72672
75030
82565
84950
87041
89120
91592
93951
97486
99314
101648
104346
109466
122413
124059
126559
131202
