5965
7730
9334
12364
15113
16771
22864
35114
37287
39039
40853
42615
44799
59093
60818
63707
72198
73993
75643
78557
80320
85570
89610
91268
94079
99084
100936
103679
105626
107352
109514
111171
122273
123992
126079
127689
129943
132684
137485
139367
141322
143674
