6321
8650
11210
13627
16391
19398
21574
23360
25280
29447
35350
37212
39160
48462
64002
65809
67552
70204
72136
78275
80002
83672
85324
90008
92197
94276
97352
99712
104340
114403
116160
117891
119783
131551
133172
138679
145317
154328
156524
159150
163413
165183
167826
170303
175122
178967
180627
182398
188266
