196
3039
4826
7031
10775
12480
17027
19286
21886
34369
38927
51721
61150
68613
83946
87506
93153
95507
104186
106243
110731
115662
118297
120020
130773
133878
135498
140984
142782
145488
147200
160536
162560
165627
167236
169462
171396
173114
