1493
3529
5441
7360
10972
13646
15880
17489
19521
34774
36479
41051
49419
51409
56344
58126
60517
62483
67645
74241
79855
84993
90760
97099
104048
110866
115159
120508
125932
143865
145600
149855
154561
162991
168798
171876
176168
185779
190770
192435
