1502
3942
6727
9016
11058
17317
19199
22402
27279
28973
30617
32960
35057
37492
40357
42097
45322
46929
48754
50492
54283
56179
59848
66665
71528
90423
97565
114879
117119
118797
129415
136079
145336
147195
153480
156305
158118
159999
163930
169599
173762
183688
