209
2320
5189
8202
11026
13343
15569
17391
19861
25750
32813
37786
44044
48947
59660
66764
69230
71542
73629
77623
87532
94563
102793
104453
108787
119400
122285
126710
128377
130840
134449
136855
138921
141943
147298
152842
168172
171682
173326
182854
188787
194404
198580
200521
207172
214603
222572
224342
226139
228996
253162
