1480
3423
5112
6717
12054
13803
15576
17410
19510
21662
23568
25910
28641
33487
37965
39761
41730
49497
51219
55092
56835
58554
60484
65805
67518
73293
75862
84342
86118
94618
96422
99515
101456
111579
113493
115521
117322
119151
124612
139631
141439
149549
151554
156535
158409
165336
167177
169279
171626
184717
186440
193365
197600
200748
202557
205468
208843
214240
223058
228285
229909
231550
233667
235991
238275
247753
250751
259255
272334
274241
