6401
8059
11090
12794
16102
40188
42451
44802
46774
48484
52262
54039
57962
61636
63516
65802
67411
71391
73600
77008
78861
80642
83210
86059
92477
102400
108791
127879
132995
140226
141965
143998
147901
150745
