5543
7835
10056
11831
14220
16380
21307
23262
25749
36161
45847
51957
54400
56495
58328
64175
65795
71705
73697
79810
81804
85392
94418
99384
104190
114250
122600
124464
126570
134536
136323
138130
143360
145919
147584
152721
154746
