6280
8404
10576
18346
20693
22429
26738
33811
36836
38805
45689
50774
56176
59545
65305
70590
73277
79443
83281
90688
92470
96019
98588
100309
102925
112417
117941
141261
143742
148644
150392
157578
159344
163702
165647
170998
172792
