5017
6770
12578
22190
23821
26121
29599
31677
38079
45321
47037
49959
51975
53648
58422
63200
65628
67715
70077
74429
76957
79459
81145
83574
90736
96798
102730
104959
107041
109154
113480
115199
120144
122878
125364
127169
131199
138680
