6937
8640
10983
17648
22455
32201
34400
37759
40000
42120
44159
47516
49278
51520
61814
63896
65749
67517
72970
77650
79581
82079
84041
85758
87678
97640
106661
108481
127218
129128
131294
133939
141757
143361
