7072
9087
11200
14244
19275
24781
26387
28568
30755
32638
34244
35943
37546
42254
44181
45918
47625
53662
55358
58113
60800
64771
69199
72525
74406
81800
85019
86792
90340
93115
95809
98122
99839
110931
113184
114877
132882
134719
137746
140480
152074
