1489
3090
4700
6399
8640
11086
13121
15366
18278
20803
22546
25109
27744
29434
31681
35405
38191
40397
45320
47044
51718
53512
58239
60159
61945
63691
65729
71796
73600
75840
83202
85152
92593
97798
100384
103091
105454
107197
113379
115574
