3394
5336
7132
16318
19091
21278
23294
35421
37212
41747
48481
50661
56202
60368
62277
67918
69557
73763
75939
78597
80492
95578
97314
99210
101761
104317
107962
111842
113729
115405
123613
127044
131893
135698
