7467
9976
12479
15550
21777
23757
28663
30272
35666
38081
40998
42884
56540
58353
61010
62719
64705
66401
68214
76695
79127
81092
83726
86080
92870
97748
99402
102080
106912
108800
120682
125119
133325
135046
137921
140601
146278
148379
