522
2134
3959
6401
9971
14262
16000
19304
25088
27651
29798
32812
34560
36895
38562
45651
47998
50657
55208
61895
63777
68800
70820
75841
86620
88782
95199
99202
104745
108988
112000
114250
116296
118081
125956
127678
143352
148570
150396
154038
156253
