1456
3201
6305
8062
10559
14788
16421
18673
25602
30164
31883
36318
45761
49772
52033
63104
77126
82098
87400
96425
113815
115726
118081
120865
123414
125030
126730
128641
130265
134398
142760
144380
146044
147839
150460
156481
