188
4492
6234
8026
13119
23086
25046
34240
39546
41681
44481
47041
52928
54614
56787
61117
65459
73811
75461
78248
83847
95876
98886
100551
114908
117230
121665
125844
129490
131345
136509
138354
145383
147889
149792
151564
