200
2026
4481
6421
12800
16843
19403
21759
23416
25600
33432
40083
41981
44158
46311
48045
54164
63014
70515
73780
79512
81463
86739
110569
113599
119681
121641
123729
137736
142558
147593
149580
151529
156656
158496
