5314
13964
16412
19849
33614
35985
38459
43245
48360
50332
52997
54750
76802
78495
80425
83401
86388
93880
95520
97752
112010
114147
116969
118943
120957
122567
124800
128203
129938
135132
138766
140478
144208
147229
149766
151708
153600
157761
