8512
10236
14475
16321
19073
21312
23085
28038
29649
47890
50615
52480
57383
59253
61783
63560
66389
68154
70292
73328
75200
79582
81371
83521
89147
90899
97662
99323
110892
112715
115005
119883
125119
127248
129061
131025
133832
135679
