1504
3878
5760
9164
13152
15367
19215
28275
29974
31755
39208
55492
57277
64856
66881
77778
79454
84172
86395
88790
91033
104768
127403
129279
131520
140321
143246
144993
148056
149854
156188
158287
161682
169690
171647
183491
185630
192669
194315
196933
200205
202037
211251
213759
231102
232832
236901
241295
248511
250992
252807
