1830
3869
6140
8763
10382
13134
15356
17037
19625
25917
39596
41281
42891
44879
50561
52246
55159
57094
71182
79498
82385
86913
89281
90901
97608
102717
111681
113363
123030
125120
147736
149759
153650
155918
158223
160000
163200
171034
175360
191360
193008
203319
205023
207359
219096
221459
223074
224842
226558
228481
237937
240326
242076
254488
256092
258560
264491
269238
274559
282910
289000
290777
298116
299841
301450
303092
