1500
3404
5262
12802
18889
20509
23456
25281
26960
28799
31183
38216
40334
51256
62097
63703
65712
67733
69760
75893
80402
91040
94081
96000
99095
100864
103038
105065
110115
113083
114691
116373
143715
145434
147310
149440
153997
179606
181479
183595
186705
192147
194286
199605
208691
220947
