1829
3593
5231
7841
10413
12797
15770
18138
20529
22187
30862
33733
38279
39886
41600
52672
54400
56254
58396
64000
90627
92481
94400
96078
98426
101585
107078
108925
111231
112844
114910
117759
119360
124755
141589
143766
147199
149556
151866
154071
160436
162649
165821
167485
169692
179340
191999
196113
198604
200637
