1495
4506
6161
8403
11097
13796
15565
18300
20010
22604
27349
29160
35203
43870
45760
48024
54613
56460
60453
69485
71208
89944
94900
96709
108691
111245
116867
119368
121690
123715
126433
128075
129938
134758
140802
149217
156797
171296
176509
178127
187645
196649
198392
200099
206159
210944
213909
220476
222188
