850
2560
4686
6535
9190
11249
12929
15246
17124
18881
22232
24377
29000
34403
36483
38188
42698
48013
53559
55364
57727
62476
69448
73074
81192
83037
85692
88640
90439
92800
96334
101219
103071
113170
115672
119747
128004
144000
148059
150150
152511
154245
158745
164688
177777
187399
189127
191366
194041
196618
199773
201949
203838
208000
210259
212233
214879
227004
229508
231484
233278
234881
237641
239398
248500
253428
