4255
6948
10235
12559
14188
16694
19111
22602
28366
32797
34686
37534
39143
49835
51520
54219
56073
59097
62209
67334
69235
77914
79678
91069
93136
95985
100186
102399
104362
105994
111148
113044
118431
128065
130400
132934
143497
146547
148156
150432
153286
162254
181213
184950
186666
188474
192022
214201
216198
236799
238422
249663
251272
