17486
19522
25164
26886
28665
30554
33129
38734
40358
52859
56795
58561
64143
66283
74999
79360
84015
101345
103197
105281
109006
110905
118915
121619
123519
132481
134967
137045
138879
142619
144457
147520
150457
152533
159476
161280
163236
168478
170096
171865
173641
175572
177460
179520
187071
188867
190877
192960
195197
197019
198814
200858
203405
206939
208671
