9493
11586
13251
15193
18025
19726
23052
24997
30916
33666
35573
39086
40839
43046
44678
47052
53838
58068
59721
76045
80810
82654
84899
91338
93312
95047
97955
106636
113790
115675
122373
124240
126901
129622
131266
134715
139245
144148
147397
160838
162743
164366
166599
171008
176033
180668
182294
184331
186284
188512
193336
196971
203020
