4861
6586
8492
10262
12159
14610
22077
24332
27221
29555
31544
37934
40081
42773
48847
51200
52817
62588
65739
67729
69514
71572
73279
101595
103514
106664
108525
111350
116240
118925
125969
127786
137767
139961
142540
144431
147522
149491
151563
