4800
7399
9425
11285
14164
16000
17932
19655
22104
25008
27330
29837
32520
44865
86765
94550
97120
104515
106246
107897
109858
111768
114921
116670
119491
121345
124670
126588
129105
131336
133319
134923
136542
139032
141206
149879
151554
153490
155682
157962
160070
162039
163950
165648
167464
169424
171039
172916
177127
181857
