12944
17990
19726
22078
25913
28067
29973
32308
35110
36918
38720
43399
45232
47159
48959
53478
55360
58348
60330
62080
74694
77115
79094
80958
82674
84301
86550
90239
91979
93761
95572
97499
100520
104689
112846
115095
116837
123925
125540
127242
128958
132357
133966
136860
138690
142290
143899
146769
148477
150725
152989
154952
157441
160698
164250
166296
199255
201966
204062
207096
208714
212368
