6294
8492
10238
12040
14929
16641
21915
23681
26725
28359
30186
32046
34028
35983
37598
39882
41761
43806
51058
56372
58135
60494
65104
66765
72025
74130
76182
78292
80518
82130
83863
85761
89803
91543
101971
103679
105920
108285
110611
112481
114931
116683
119248
121159
122957
133635
135866
140662
