12674
14376
16116
18077
19865
21905
23860
28679
30878
32795
35031
36940
38721
42942
44913
47055
56688
63230
64972
68041
70064
76488
88389
90239
95439
106440
108159
110498
116534
122687
128520
130239
132993
134745
136650
147072
148862
150720
157947
159679
161328
164042
166078
167681
181963
184318
188165
190081
197018
199559
202370
204105
207676
210398
212272
214148
216439
218066
220369
225479
228052
229759
231360
233713
235383
237761
239383
245845
247896
250128
256321
258860
260481
262861
