9732
11518
14271
22294
24210
27391
29117
37655
39357
42132
43842
48728
55572
57308
59080
63258
65071
67518
76597
78749
80417
82241
88843
90556
92793
94842
96666
98946
109437
112121
113931
115888
117535
120844
122560
130778
132484
140377
142215
144317
162125
163978
165970
168844
170697
172919
175561
177277
181527
183179
185029
196481
198603
200780
202561
204197
209280
210881
