6401
8118
10012
11838
13977
16221
17921
19999
22934
24639
26288
28159
48848
50874
52512
55549
57797
61484
63133
64852
75840
77506
79227
81313
83578
86552
89380
91241
94915
96808
99198
106721
108366
127234
129119
131202
141873
143717
146171
148361
150079
155008
156800
159675
161486
164361
181657
183726
185600
192861
194714
197113
198733
200783
203608
205258
224850
228377
230078
233921
236681
239358
240961
247247
249129
251838
264864
267356
269505
272857
275249
277775
279681
291601
296829
298558
300991
303572
305281
317012
318770
325319
326942
328746
340053
342528
344395
346456
348159
349761
361481
367510
369772
371935
375538
390230
392327
394241
407245
409108
417385
422928
424740
426560
435015
436676
438426
