9164
11312
12996
15540
17427
19724
30288
34072
35695
40502
42633
47563
49427
52015
64356
67900
70192
72334
74600
83166
88128
89943
94287
96525
108579
110916
123409
125275
127951
131668
137805
139712
143771
156302
159063
166589
173840
179167
186929
192500
198811
208002
